JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
OECOL,2009,158,4,HE,Jon,E,Keeley,,USA,M,SE,,USGS Western Ecological Research Center
OECOL,2010,162,1,HE,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2010,162,1,HE,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2010,162,1,HE,Rebecca,E,Irwin,,USA,F,SE,,Dartmouth College
OECOL,2010,162,1,HE,Jon,E,Keeley,,USA,M,SE,,USGS Western Ecological Research Center
OECOL,2011,165,1,HE,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2011,165,1,HE,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2011,165,1,HE,Rebecca,E,Irwin,,USA,F,SE,,Dartmouth College
OECOL,2011,165,1,HE,Jon,E,Keeley,,USA,M,SE,,USGS Western Ecological Research Center
OECOL,2012,170,2,HE,Carla,E,Caceres,,USA,F,SE,,University of Illinois at Urbana-Champaign
OECOL,2012,170,2,HE,Todd,E,Dawson,,USA,M,SE,,"University of California, Berkeley"
OECOL,2012,170,2,HE,Jon,E,Keeley,,USA,M,SE,,USGS Western Ecological Research Center
OECOL,2012,170,2,HE,Joanna,E,Lambert,,USA,F,SE,This information is not clear in the picture,University of Texas
OECOL,1993,93,1,EB,Mary,Eleanor,Power,,USA,F,SE,,"University of California, Berkeley"
OECOL,1998,113,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,1999,118,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2000,122,4,EB,John,F,Lussenhop,,USA,M,SE,,University of Illinois
OECOL,2000,122,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2000,122,4,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2001,126,4,EB,John,F,Lussenhop,,USA,M,SE,,University of Illinois
OECOL,2001,126,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2001,126,4,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2002,130,4,EB,John,F,Lussenhop,,USA,M,SE,,University of Illinois
OECOL,2002,130,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2002,130,4,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2003,134,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2003,134,4,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2004,138,1,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2004,138,1,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2005,142,1,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2005,142,1,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2006,146,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2006,146,4,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2007,150,4,EB,Guy,F,Midgley,,South Africa,M,SE,,University of Cape Town
OECOL,2007,150,4,EB,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2007,150,4,EB,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2008,154,4,HE,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2008,154,4,HE,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2009,158,4,HE,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2009,158,4,HE,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2010,162,1,HE,Louis,F,Pitelka,,USA,M,SE,,University of Maryland
OECOL,2010,162,1,HE,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2011,165,1,HE,Louis,F,Pitelka,,USA,M,SE,,NA
OECOL,2011,165,1,HE,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2012,170,2,HE,Rowan,F,Sage,,Canada,M,SE,,University of Toronto
OECOL,2005,142,1,EB,Zoe,G,Cardon,,USA,F,SE,,University of Connecticut 
OECOL,2006,146,4,EB,Zoe,G,Cardon,,USA,F,SE,,University of Connecticut 
OECOL,2007,150,4,EB,Zoe,G,Cardon,,USA,F,SE,,University of Connecticut 
OECOL,2008,154,4,HE,Zoe,G,Cardon,,USA,F,SE,,University of Connecticut 
OECOL,2009,158,4,HE,Zoe,G,Cardon,,USA,F,SE,,The Ecosystems Center
OECOL,2010,162,1,HE,Zoe,G,Cardon,,USA,F,SE,,The Ecosystems Center
OECOL,2011,165,1,HE,Zoe,G,Cardon,,USA,F,SE,,The Ecosystems Center
OECOL,2012,170,2,HE,Zoe,G,Cardon,,USA,F,SE,,The Ecosystems Center
OECOL,1985,65,2,EB,Judith,H,Myers,,Canada,F,SE,,University of British Columbia
OECOL,1989,78,1,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,1990,82,1,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1990,82,1,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1991,85,3,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1991,85,3,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1991,85,3,EB,David,H,Wise,,USA,M,SE,,University of Maryland
OECOL,1992,89,1,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1992,89,1,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1992,89,1,EB,David,H,Wise,,USA,M,SE,,University of Maryland
OECOL,1992,89,1,EB,Christian,H,Wissel,,Germany,M,SE,,University of Marburg
OECOL,1993,93,1,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1993,93,1,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1993,93,1,EB,David,H,Wise,,USA,M,SE,,University of Maryland
OECOL,1993,93,1,EB,Christian,H,Wissel,,Germany,M,SE,,University of Marburg
OECOL,1994,97,1,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1994,97,1,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1994,97,1,EB,David,H,Wise,,USA,M,SE,,University of Kentucky
OECOL,1994,97,1,EB,Christian,H,Wissel,,Germany,M,SE,,University of Marburg
OECOL,1995,101,1,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1995,101,1,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1995,101,1,EB,David,H,Wise,,USA,M,SE,,University of Kentucky
OECOL,1995,101,1,EB,Christian,H,Wissel,,Germany,M,SE,,University of Marburg
OECOL,1996,105,1,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1996,105,1,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1996,105,1,EB,David,H,Wise,,USA,M,SE,,University of Kentucky
OECOL,1996,105,1,EB,Christian,H,Wissel,,Germany,M,SE,,University of Marburg
OECOL,1997,109,4,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1997,109,4,EIC,Charles,H,Peterson,,USA,M,EIC,,University of North Carolina at Chapel Hill
OECOL,1997,109,4,EB,David,H,Wise,,USA,M,SE,,University of Kentucky
OECOL,1998,113,4,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1998,113,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,1999,118,4,EB,John,H,Lawton,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1999,118,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2000,122,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2001,126,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2002,130,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2003,134,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2004,138,1,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2005,142,1,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2006,146,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2007,150,4,EB,Evan,H,DeLucia,,USA,M,SE,,University of Illinois at Urbana-Champaign
OECOL,2007,150,4,EB,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2008,154,4,HE,Evan,H,DeLucia,,USA,M,SE,,University of Illinois at Urbana-Champaign
OECOL,2008,154,4,HE,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2009,158,4,HE,Evan,H,DeLucia,,USA,M,SE,,University of Illinois at Urbana-Champaign
OECOL,2009,158,4,HE,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2010,162,1,HE,Evan,H,DeLucia,,USA,M,SE,,University of Illinois at Urbana-Champaign
OECOL,2010,162,1,HE,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2011,165,1,HE,Evan,H,DeLucia,,USA,M,SE,,University of Illinois at Urbana-Champaign
OECOL,2011,165,1,HE,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,2012,170,2,HE,Evan,H,DeLucia,,USA,M,SE,,University of Illinois at Urbana-Champaign
OECOL,2012,170,2,HE,Charles,H,Peterson,,USA,M,SE,,University of North Carolina at Chapel Hill
OECOL,1985,65,2,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1985,65,2,EB,Charles,J,Krebs,,Canada,M,SE,,University of British Columbia
OECOL,1986,68,2,EB,Ted,J,Case,,USA,M,SE,,"University of California, San Diego"
OECOL,1986,68,2,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1987,71,2,EB,Ted,J,Case,,USA,M,SE,,"University of California, San Diego"
OECOL,1987,71,2,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1987,71,2,EB,Charles,J,Krebs,,Canada,M,SE,,University of British Columbia
OECOL,1988,75,1,EB,Ted,J,Case,,USA,M,SE,,"University of California, San Diego"
OECOL,1988,75,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1988,75,1,EB,Charles,J,Krebs,,Canada,M,SE,,University of British Columbia
OECOL,1989,78,1,EB,Ted,J,Case,,USA,M,SE,,"University of California, San Diego"
OECOL,1989,78,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1989,78,1,EB,Charles,J,Krebs,,Canada,M,SE,,University of British Columbia
OECOL,1990,82,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1990,82,1,EB,John,J,Gilbert,,USA,M,SE,,Dartmouth College
OECOL,1991,85,3,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1991,85,3,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1991,85,3,EB,John,J,Gilbert,,USA,M,SE,,Dartmouth College
OECOL,1992,89,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1992,89,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1992,89,1,EB,John,J,Gilbert,,USA,M,SE,,Dartmouth College
OECOL,1993,93,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1993,93,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1993,93,1,EB,Alan,J,Tessier,,USA,M,SE,,Michigan State University 
OECOL,1994,97,1,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,1994,97,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1994,97,1,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1994,97,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1994,97,1,EB,Alan,J,Tessier,,USA,M,SE,,Michigan State University 
OECOL,1995,101,1,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,1995,101,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1995,101,1,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1995,101,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1995,101,1,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,1995,101,1,EB,Alan,J,Tessier,,USA,M,SE,,Michigan State University 
OECOL,1996,105,1,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,1996,105,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1996,105,1,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1996,105,1,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1996,105,1,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,1996,105,1,EB,Knute,J,Nadelhoffer,,USA,M,SE,,The Ecosystems Center
OECOL,1996,105,1,EB,Michael,J,Vanni,,USA,M,SE,,Miami University
OECOL,1997,109,4,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,1997,109,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1997,109,4,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1997,109,4,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1997,109,4,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,1997,109,4,EB,Knute,J,Nadelhoffer,,USA,M,SE,,The Ecosystems Center
OECOL,1997,109,4,EB,Michael,J,Vanni,,USA,M,SE,,Miami University
OECOL,1998,113,4,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,1998,113,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1998,113,4,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1998,113,4,EB,Piet,J,denBoer,,Netherlands,M,SE,,Biological Station Wijster
OECOL,1998,113,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,1998,113,4,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,1998,113,4,EB,Knute,J,Nadelhoffer,,USA,M,SE,,The Ecosystems Center
OECOL,1998,113,4,EB,Michael,J,Vanni,,USA,M,SE,,Miami University
OECOL,1999,118,4,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,1999,118,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,1999,118,4,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,1999,118,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,1999,118,4,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,1999,118,4,EB,Knute,J,Nadelhoffer,,USA,M,SE,,The Ecosystems Center
OECOL,1999,118,4,EB,Michael,J,Vanni,,USA,M,SE,,Miami University
OECOL,2000,122,4,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,2000,122,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2000,122,4,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2000,122,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2000,122,4,EB,James,J,Elser,,USA,M,SE,,Arizona State University 
OECOL,2000,122,4,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,2000,122,4,EB,Knute,J,Nadelhoffer,,USA,M,SE,,The Ecosystems Center
OECOL,2001,126,4,EB,William,J,Bond,,South Africa,M,SE,,University of Cape Town
OECOL,2001,126,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2001,126,4,EB,Michael,J,Crawley,,UK,M,SE,,Imperial College at Silwood Park
OECOL,2001,126,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2001,126,4,EB,James,J,Elser,,USA,M,SE,,Arizona State University 
OECOL,2001,126,4,EB,Samuel,J,McNaughton,,USA,M,SE,,Syracuse University
OECOL,2002,130,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2002,130,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2002,130,4,EB,James,J,Elser,,USA,M,SE,,Arizona State University 
OECOL,2002,130,4,EB,Oswald,J,Schmid,,USA,M,SE,,Yale University
OECOL,2003,134,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2003,134,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2003,134,4,EB,Oswald,J,Schmid,,USA,M,SE,,Yale University
OECOL,2004,138,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2004,138,1,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2004,138,1,EB,Oswald,J,Schmid,,USA,M,SE,,Yale University
OECOL,2005,142,1,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2005,142,1,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2005,142,1,EB,William,J,Resetarits,,USA,M,SE,,Old Dominion University 
OECOL,2005,142,1,EB,Oswald,J,Schmid,,USA,M,SE,,Yale University
OECOL,2006,146,4,EB,Martin,J,Attrill,,UK,M,SE,,Plymouth University
OECOL,2006,146,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2006,146,4,EB,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2006,146,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2006,146,4,EB,William,J,Resetarits,,USA,M,SE,,Old Dominion University 
OECOL,2006,146,4,EB,Oswald,J,Schmid,,USA,M,SE,,Yale University
OECOL,2006,146,4,EB,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2007,150,4,EB,Martin,J,Attrill,,UK,M,SE,,Plymouth University
OECOL,2007,150,4,EB,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2007,150,4,EB,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2007,150,4,EB,Peter,J,Doherty,,Australia,M,SE,,Australian Institute of Marine Science 
OECOL,2007,150,4,EB,William,J,Resetarits,,USA,M,SE,,University of Southampton 
OECOL,2007,150,4,EB,Nathan,J,Sanders,,USA,M,SE,,University of Tennessee
OECOL,2007,150,4,EB,Oswald,J,Schmitz,,USA,M,SE,last name written different way in later volumes (Schimd),Yale University 
OECOL,2007,150,4,EB,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2008,154,4,HE,Martin,J,Attrill,,UK,M,SE,,Plymouth University
OECOL,2008,154,4,HE,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2008,154,4,HE,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2008,154,4,HE,Barbara,J,Downes,,Australia,F,SE,,University of Melbourne
OECOL,2008,154,4,HE,Nathan,J,Sanders,,USA,M,SE,,University of Tennessee
OECOL,2008,154,4,HE,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2009,158,4,HE,Martin,J,Attrill,,UK,M,SE,,Plymouth University
OECOL,2009,158,4,HE,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2009,158,4,HE,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2009,158,4,HE,Barbara,J,Downes,,Australia,F,SE,,University of Melbourne
OECOL,2009,158,4,HE,Nathan,J,Sanders,,USA,M,SE,,University of Tennessee
OECOL,2009,158,4,HE,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2010,162,1,HE,Martin,J,Attrill,,UK,M,SE,,Plymouth University
OECOL,2010,162,1,HE,Jeremy,J,Burdon,,Australia,M,SE,,Australian National University
OECOL,2010,162,1,HE,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2010,162,1,HE,Barbara,J,Downes,,Australia,F,SE,,University of Melbourne
OECOL,2010,162,1,HE,Joshua,J,Tewksbury,,USA,M,SE,,University of Washington 
OECOL,2010,162,1,HE,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2010,162,1,HE,Christopher,J,Whelan,,USA,M,SE,,University of Illinois 
OECOL,2011,165,1,HE,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2011,165,1,HE,Barbara,J,Downes,,Australia,F,SE,,University of Melbourne
OECOL,2011,165,1,HE,Philip,J,Lester,,New Zealand,M,SE,,Victoria University of Wellington
OECOL,2011,165,1,HE,David,J,Marcogliese,,Canada,M,SE,,St. Lawrence Centre
OECOL,2011,165,1,HE,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2011,165,1,HE,Christopher,J,Whelan,,USA,M,SE,,University of Illinois
OECOL,2012,170,2,HE,Peter,J,Clarke,,Australia,M,SE,,University of New England
OECOL,2012,170,2,HE,Barbara,J,Downes,,Australia,F,SE,,University of Melbourne
OECOL,2012,170,2,HE,Philip,J,Lester,,New Zealand,M,SE,,Victoria University of Wellington
OECOL,2012,170,2,HE,David,J,Marcogliese,,Canada,M,SE,,St. Lawrence Centre
OECOL,2012,170,2,HE,Anthony,J,Underwood,,Australia,M,SE,,University of Sydney
OECOL,2012,170,2,HE,Christopher,J,Whelan,,USA,M,SE,,University of Illinois
OECOL,2006,146,4,EB,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,2007,150,4,EB,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,2008,154,4,HE,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,2009,158,4,HE,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,2010,162,1,HE,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,2011,165,1,HE,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,2012,170,2,HE,Anssi,JT,Laurila,,Sweden,M,SE,,Uppsala University
OECOL,1987,71,2,EB,G,Jim,Kenagy,,USA,M,SE,,University of Washington
OECOL,1988,75,1,EB,G,Jim,Kenagy,,USA,M,SE,,University of Washington
OECOL,1989,78,1,EB,G,Jim,Kenagy,,USA,M,SE,,University of Washington
OECOL,1990,82,1,EB,G,Jim,Kenagy,,USA,M,SE,,University of Washington
OECOL,1991,85,3,EB,G,Jim,Kenagy,,USA,M,SE,,University of Washington
OECOL,1992,89,1,EB,G,Jim,Kenagy,,USA,M,SE,,University of Washington
